2.128140	238.533602	42.247169	24.933075
2.128372	238.540224	42.248330	24.934214
2.128605	238.546831	42.249490	24.935350
2.128837	238.553424	42.250647	24.936484
2.129070	238.560003	42.251801	24.937616
2.129302	238.566568	42.252953	24.938745
2.129535	238.573119	42.254102	24.939871
2.129767	238.579655	42.255249	24.940995
2.130000	238.586176	42.256393	24.942117
2.130233	238.592685	42.257535	24.943236
2.130465	238.599182	42.258675	24.944354
2.130698	238.605669	42.259813	24.945469
2.130930	238.612144	42.260949	24.946583
2.131163	238.618609	42.262083	24.947695
2.131395	238.625061	42.263216	24.948805
2.131628	238.631503	42.264346	24.949912
2.131860	238.637933	42.265474	24.951018
2.132093	238.644351	42.266600	24.952122
2.132326	238.650757	42.267724	24.953224
2.132558	238.657151	42.268846	24.954323
2.132791	238.663534	42.269966	24.955421
2.133023	238.669904	42.271083	24.956517
2.133256	238.676263	42.272199	24.957610
2.133488	238.682609	42.273313	24.958702
2.133721	238.688943	42.274424	24.959791
2.133953	238.695264	42.275533	24.960878
2.134186	238.701573	42.276640	24.961963
2.134419	238.707869	42.277744	24.963046
2.134651	238.714152	42.278847	24.964127
2.134884	238.720423	42.279947	24.965205
2.135116	238.726680	42.281045	24.966281
2.135349	238.732925	42.282141	24.967355
2.135581	238.739156	42.283234	24.968427
2.135814	238.745375	42.284325	24.969496
2.136047	238.751580	42.285414	24.970564
2.136279	238.757771	42.286500	24.971628
2.136512	238.763949	42.287584	24.972691
2.136744	238.770114	42.288666	24.973751
2.136977	238.776264	42.289745	24.974809
2.137209	238.782401	42.290822	24.975864
2.137442	238.788524	42.291896	24.976918
2.137674	238.794633	42.292968	24.977968
2.137907	238.800728	42.294037	24.979016
2.138140	238.806809	42.295104	24.980062
2.138372	238.812876	42.296169	24.981106
2.138605	238.818928	42.297231	24.982147
2.138837	238.824965	42.298290	24.983185
2.139070	238.830988	42.299347	24.984221
2.139302	238.836997	42.300401	24.985254
2.139535	238.842990	42.301453	24.986285
2.139767	238.848969	42.302502	24.987313
2.140000	238.854933	42.303548	24.988339
2.140233	238.860884	42.304592	24.989362
2.140465	238.866824	42.305634	24.990384
2.140698	238.872752	42.306675	24.991404
2.140930	238.878670	42.307713	24.992421
2.141163	238.884576	42.308749	24.993437
2.141395	238.890471	42.309784	24.994451
2.141628	238.896354	42.310816	24.995463
2.141860	238.902225	42.311846	24.996473
2.142093	238.908085	42.312874	24.997481
2.142326	238.913933	42.313900	24.998486
2.142558	238.919769	42.314924	24.999490
2.142791	238.925593	42.315946	25.000492
2.143023	238.931404	42.316966	25.001491
2.143256	238.937204	42.317983	25.002489
2.143488	238.942991	42.318999	25.003484
2.143721	238.948765	42.320012	25.004477
2.143953	238.954527	42.321023	25.005468
2.144186	238.960276	42.322032	25.006457
2.144419	238.966012	42.323038	25.007443
2.144651	238.971735	42.324043	25.008428
2.144884	238.977446	42.325045	25.009410
2.145116	238.983143	42.326044	25.010390
2.145349	238.988827	42.327042	25.011367
2.145581	238.994497	42.328037	25.012343
2.145814	239.000154	42.329029	25.013316
2.146047	239.005797	42.330019	25.014286
2.146279	239.011427	42.331007	25.015254
2.146512	239.017043	42.331993	25.016220
2.146744	239.022645	42.332976	25.017184
2.146977	239.028233	42.333956	25.018145
2.147209	239.033807	42.334934	25.019104
2.147442	239.039366	42.335910	25.020060
2.147674	239.044911	42.336883	25.021013
2.147907	239.050442	42.337853	25.021965
2.148140	239.055958	42.338821	25.022913
2.148372	239.061460	42.339786	25.023860
2.148605	239.066947	42.340749	25.024803
2.148837	239.072419	42.341709	25.025744
2.149070	239.077875	42.342667	25.026683
2.149302	239.083317	42.343622	25.027619
2.149535	239.088744	42.344574	25.028552
2.149767	239.094155	42.345523	25.029483
2.150000	239.099551	42.346470	25.030411
2.150233	239.104934	42.347414	25.031337
2.150465	239.110305	42.348357	25.032261
2.150698	239.115666	42.349298	25.033183
2.150930	239.121015	42.350236	25.034103
2.151163	239.126354	42.351173	25.035021
2.151395	239.131680	42.352108	25.035937
2.151628	239.136995	42.353040	25.036851
2.151860	239.142299	42.353971	25.037763
2.152093	239.147590	42.354899	25.038673
2.152326	239.152870	42.355826	25.039581
2.152558	239.158138	42.356750	25.040487
2.152791	239.163393	42.357672	25.041391
2.153023	239.168636	42.358592	25.042293
2.153256	239.173867	42.359510	25.043193
2.153488	239.179085	42.360425	25.044090
2.153721	239.184290	42.361339	25.044985
2.153953	239.189483	42.362250	25.045878
2.154186	239.194663	42.363159	25.046769
2.154419	239.199830	42.364066	25.047658
2.154651	239.204983	42.364970	25.048544
2.154884	239.210124	42.365872	25.049428
2.155116	239.215251	42.366771	25.050310
2.155349	239.220364	42.367669	25.051190
2.155581	239.225464	42.368563	25.052067
2.155814	239.230550	42.369456	25.052942
2.156047	239.235622	42.370346	25.053814
2.156279	239.240681	42.371233	25.054684
2.156512	239.245725	42.372119	25.055551
2.156744	239.250755	42.373001	25.056416
2.156977	239.255770	42.373881	25.057279
2.157209	239.260771	42.374759	25.058139
2.157442	239.265758	42.375634	25.058997
2.157674	239.270729	42.376506	25.059852
2.157907	239.275686	42.377376	25.060704
2.158140	239.280628	42.378243	25.061554
2.158372	239.285555	42.379107	25.062402
2.158605	239.290466	42.379969	25.063247
2.158837	239.295363	42.380828	25.064089
2.159070	239.300244	42.381685	25.064928
2.159302	239.305109	42.382539	25.065765
2.159535	239.309958	42.383389	25.066599
2.159767	239.314792	42.384238	25.067430
2.160000	239.319610	42.385083	25.068259
2.160233	239.324414	42.385926	25.069085
2.160465	239.329208	42.386767	25.069910
2.160698	239.333991	42.387606	25.070732
2.160930	239.338762	42.388444	25.071553
2.161163	239.343522	42.389279	25.072372
2.161395	239.348271	42.390112	25.073189
2.161628	239.353008	42.390943	25.074003
2.161860	239.357734	42.391773	25.074816
2.162093	239.362448	42.392600	25.075627
2.162326	239.367150	42.393425	25.076435
2.162558	239.371839	42.394248	25.077242
2.162791	239.376517	42.395068	25.078047
2.163023	239.381182	42.395887	25.078849
2.163256	239.385834	42.396703	25.079649
2.163488	239.390474	42.397518	25.080447
2.163721	239.395102	42.398329	25.081243
2.163953	239.399716	42.399139	25.082037
2.164186	239.404317	42.399946	25.082828
2.164419	239.408905	42.400752	25.083617
2.164651	239.413480	42.401554	25.084404
2.164884	239.418041	42.402355	25.085188
2.165116	239.422588	42.403153	25.085971
2.165349	239.427122	42.403948	25.086750
2.165581	239.431642	42.404741	25.087528
2.165814	239.436148	42.405532	25.088303
2.166047	239.440640	42.406320	25.089075
2.166279	239.445117	42.407106	25.089845
2.166512	239.449580	42.407889	25.090613
2.166744	239.454028	42.408669	25.091378
2.166977	239.458462	42.409447	25.092141
2.167209	239.462881	42.410223	25.092901
2.167442	239.467285	42.410995	25.093658
2.167674	239.471673	42.411766	25.094413
2.167907	239.476047	42.412533	25.095165
2.168140	239.480405	42.413298	25.095915
2.168372	239.484747	42.414060	25.096662
2.168605	239.489074	42.414819	25.097406
2.168837	239.493385	42.415575	25.098147
2.169070	239.497680	42.416329	25.098886
2.169302	239.501958	42.417080	25.099622
2.169535	239.506221	42.417828	25.100355
2.169767	239.510467	42.418573	25.101085
2.170000	239.514697	42.419315	25.101813
2.170233	239.518913	42.420055	25.102538
2.170465	239.523119	42.420793	25.103262
2.170698	239.527313	42.421529	25.103983
2.170930	239.531497	42.422263	25.104703
2.171163	239.535670	42.422995	25.105420
2.171395	239.539831	42.423725	25.106136
2.171628	239.543981	42.424454	25.106850
2.171860	239.548120	42.425180	25.107562
2.172093	239.552246	42.425904	25.108272
2.172326	239.556361	42.426626	25.108979
2.172558	239.560464	42.427346	25.109685
2.172791	239.564554	42.428064	25.110389
2.173023	239.568632	42.428779	25.111090
2.173256	239.572698	42.429493	25.111789
2.173488	239.576751	42.430204	25.112486
2.173721	239.580791	42.430913	25.113181
2.173953	239.584817	42.431619	25.113874
2.174186	239.588831	42.432324	25.114564
2.174419	239.592831	42.433026	25.115252
2.174651	239.596818	42.433725	25.115938
2.174884	239.600791	42.434422	25.116622
2.175116	239.604751	42.435117	25.117303
2.175349	239.608696	42.435809	25.117981
2.175581	239.612627	42.436499	25.118657
2.175814	239.616544	42.437186	25.119331
2.176047	239.620446	42.437871	25.120002
2.176279	239.624334	42.438553	25.120671
2.176512	239.628207	42.439233	25.121337
2.176744	239.632065	42.439910	25.122001
2.176977	239.635908	42.440584	25.122662
2.177209	239.639735	42.441256	25.123320
2.177442	239.643547	42.441925	25.123976
2.177674	239.647344	42.442591	25.124629
2.177907	239.651124	42.443254	25.125279
2.178140	239.654889	42.443915	25.125927
2.178372	239.658638	42.444573	25.126571
2.178605	239.662370	42.445228	25.127213
2.178837	239.666086	42.445880	25.127853
2.179070	239.669785	42.446529	25.128489
2.179302	239.673468	42.447175	25.129122
2.179535	239.677134	42.447818	25.129753
2.179767	239.680783	42.448459	25.130380
2.180000	239.684414	42.449096	25.131005
2.180233	239.688032	42.449731	25.131627
2.180465	239.691639	42.450364	25.132248
2.180698	239.695236	42.450995	25.132866
2.180930	239.698823	42.451624	25.133483
2.181163	239.702399	42.452252	25.134098
2.181395	239.705964	42.452877	25.134712
2.181628	239.709517	42.453501	25.135323
2.181860	239.713059	42.454123	25.135932
2.182093	239.716590	42.454742	25.136539
2.182326	239.720109	42.455360	25.137144
2.182558	239.723616	42.455975	25.137748
2.182791	239.727110	42.456588	25.138349
2.183023	239.730593	42.457199	25.138948
2.183256	239.734063	42.457808	25.139544
2.183488	239.737520	42.458415	25.140139
2.183721	239.740964	42.459019	25.140732
2.183953	239.744395	42.459621	25.141322
2.184186	239.747813	42.460221	25.141910
2.184419	239.751218	42.460818	25.142495
2.184651	239.754608	42.461413	25.143078
2.184884	239.757985	42.462006	25.143659
2.185116	239.761348	42.462596	25.144237
2.185349	239.764696	42.463184	25.144813
2.185581	239.768030	42.463769	25.145387
2.185814	239.771350	42.464351	25.145958
2.186047	239.774654	42.464931	25.146526
2.186279	239.777944	42.465508	25.147092
2.186512	239.781218	42.466083	25.147655
2.186744	239.784477	42.466655	25.148216
2.186977	239.787720	42.467224	25.148773
2.187209	239.790948	42.467790	25.149328
2.187442	239.794159	42.468354	25.149881
2.187674	239.797354	42.468914	25.150430
2.187907	239.800533	42.469472	25.150977
2.188140	239.803696	42.470027	25.151521
2.188372	239.806841	42.470579	25.152062
2.188605	239.809970	42.471128	25.152600
2.188837	239.813081	42.471674	25.153135
2.189070	239.816176	42.472217	25.153668
2.189302	239.819252	42.472757	25.154197
2.189535	239.822311	42.473294	25.154723
2.189767	239.825352	42.473828	25.155246
2.190000	239.828375	42.474358	25.155766
2.190233	239.831384	42.474886	25.156284
2.190465	239.834384	42.475412	25.156800
2.190698	239.837373	42.475937	25.157314
2.190930	239.840353	42.476460	25.157826
2.191163	239.843323	42.476981	25.158337
2.191395	239.846282	42.477500	25.158846
2.191628	239.849230	42.478018	25.159353
2.191860	239.852167	42.478533	25.159858
2.192093	239.855093	42.479047	25.160362
2.192326	239.858008	42.479558	25.160863
2.192558	239.860911	42.480068	25.161362
2.192791	239.863802	42.480575	25.161860
2.193023	239.866681	42.481080	25.162355
2.193256	239.869547	42.481583	25.162848
2.193488	239.872401	42.482084	25.163339
2.193721	239.875242	42.482583	25.163827
2.193953	239.878070	42.483079	25.164314
2.194186	239.880884	42.483573	25.164798
2.194419	239.883685	42.484064	25.165280
2.194651	239.886472	42.484553	25.165759
2.194884	239.889245	42.485040	25.166236
2.195116	239.892003	42.485524	25.166711
2.195349	239.894747	42.486006	25.167183
2.195581	239.897477	42.486485	25.167652
2.195814	239.900191	42.486961	25.168119
2.196047	239.902890	42.487435	25.168583
2.196279	239.905573	42.487905	25.169045
2.196512	239.908241	42.488374	25.169504
2.196744	239.910893	42.488839	25.169960
2.196977	239.913528	42.489301	25.170413
2.197209	239.916148	42.489761	25.170864
2.197442	239.918750	42.490218	25.171311
2.197674	239.921335	42.490672	25.171756
2.197907	239.923904	42.491122	25.172198
2.198140	239.926455	42.491570	25.172637
2.198372	239.928988	42.492014	25.173072
2.198605	239.931503	42.492456	25.173505
2.198837	239.934000	42.492894	25.173935
2.199070	239.936479	42.493329	25.174361
2.199302	239.938939	42.493761	25.174784
2.199535	239.941381	42.494189	25.175204
2.199767	239.943803	42.494614	25.175621
2.200000	239.946206	42.495036	25.176034
2.200233	239.948595	42.495455	25.176445
2.200465	239.950976	42.495873	25.176854
2.200698	239.953348	42.496289	25.177262
2.200930	239.955712	42.496704	25.177669
2.201163	239.958066	42.497117	25.178074
2.201395	239.960410	42.497529	25.178477
2.201628	239.962744	42.497938	25.178879
2.201860	239.965069	42.498346	25.179278
2.202093	239.967383	42.498752	25.179676
2.202326	239.969685	42.499156	25.180073
2.202558	239.971977	42.499558	25.180467
2.202791	239.974258	42.499959	25.180859
2.203023	239.976526	42.500357	25.181249
2.203256	239.978783	42.500753	25.181637
2.203488	239.981027	42.501147	25.182023
2.203721	239.983258	42.501538	25.182407
2.203953	239.985476	42.501927	25.182789
2.204186	239.987681	42.502314	25.183168
2.204419	239.989873	42.502699	25.183545
2.204651	239.992050	42.503081	25.183919
2.204884	239.994213	42.503461	25.184291
2.205116	239.996361	42.503838	25.184661
2.205349	239.998495	42.504212	25.185028
2.205581	240.000613	42.504584	25.185392
2.205814	240.002716	42.504953	25.185754
2.206047	240.004803	42.505319	25.186113
2.206279	240.006873	42.505682	25.186469
2.206512	240.008927	42.506043	25.186822
2.206744	240.010965	42.506400	25.187173
2.206977	240.012985	42.506755	25.187520
2.207209	240.014988	42.507106	25.187865
2.207442	240.016973	42.507455	25.188206
2.207674	240.018940	42.507800	25.188544
2.207907	240.020889	42.508142	25.188880
2.208140	240.022819	42.508480	25.189211
2.208372	240.024730	42.508816	25.189540
2.208605	240.026621	42.509148	25.189866
2.208837	240.028493	42.509476	25.190188
2.209070	240.030345	42.509801	25.190506
2.209302	240.032177	42.510123	25.190821
2.209535	240.033988	42.510440	25.191133
2.209767	240.035779	42.510755	25.191441
2.210000	240.037548	42.511065	25.191745
2.210233	240.039304	42.511373	25.192047
2.210465	240.041053	42.511680	25.192348
2.210698	240.042797	42.511986	25.192648
2.210930	240.044534	42.512291	25.192947
2.211163	240.046263	42.512594	25.193244
2.211395	240.047985	42.512896	25.193540
2.211628	240.049698	42.513197	25.193835
2.211860	240.051403	42.513496	25.194128
2.212093	240.053099	42.513794	25.194420
2.212326	240.054785	42.514090	25.194710
2.212558	240.056461	42.514384	25.194998
2.212791	240.058127	42.514676	25.195285
2.213023	240.059782	42.514966	25.195569
2.213256	240.061425	42.515255	25.195852
2.213488	240.063057	42.515541	25.196133
2.213721	240.064676	42.515825	25.196411
2.213953	240.066282	42.516107	25.196688
2.214186	240.067876	42.516387	25.196962
2.214419	240.069455	42.516664	25.197233
2.214651	240.071020	42.516938	25.197503
2.214884	240.072571	42.517210	25.197769
2.215116	240.074107	42.517480	25.198033
2.215349	240.075627	42.517747	25.198295
2.215581	240.077131	42.518011	25.198554
2.215814	240.078618	42.518272	25.198810
2.216047	240.080089	42.518530	25.199063
2.216279	240.081542	42.518785	25.199313
2.216512	240.082978	42.519036	25.199559
2.216744	240.084395	42.519285	25.199803
2.216977	240.085793	42.519530	25.200044
2.217209	240.087173	42.519772	25.200281
2.217442	240.088532	42.520011	25.200515
2.217674	240.089871	42.520246	25.200745
2.217907	240.091190	42.520477	25.200972
2.218140	240.092488	42.520705	25.201195
2.218372	240.093764	42.520929	25.201415
2.218605	240.095018	42.521149	25.201630
2.218837	240.096250	42.521365	25.201842
2.219070	240.097458	42.521577	25.202050
2.219302	240.098644	42.521785	25.202254
2.219535	240.099805	42.521989	25.202454
2.219767	240.100942	42.522189	25.202650
2.220000	240.102055	42.522384	25.202841
2.220233	240.103156	42.522577	25.203030
2.220465	240.104258	42.522771	25.203220
2.220698	240.105360	42.522964	25.203409
2.220930	240.106461	42.523157	25.203599
2.221163	240.107561	42.523350	25.203788
2.221395	240.108658	42.523543	25.203977
2.221628	240.109752	42.523735	25.204165
2.221860	240.110842	42.523926	25.204353
2.222093	240.111927	42.524116	25.204539
2.222326	240.113005	42.524306	25.204725
2.222558	240.114077	42.524494	25.204909
2.222791	240.115141	42.524681	25.205092
2.223023	240.116196	42.524866	25.205274
2.223256	240.117241	42.525049	25.205453
2.223488	240.118277	42.525231	25.205631
2.223721	240.119300	42.525411	25.205808
2.223953	240.120312	42.525588	25.205981
2.224186	240.121310	42.525763	25.206153
2.224419	240.122294	42.525936	25.206323
2.224651	240.123264	42.526106	25.206489
2.224884	240.124217	42.526273	25.206653
2.225116	240.125154	42.526438	25.206814
2.225349	240.126073	42.526599	25.206973
2.225581	240.126974	42.526757	25.207128
2.225814	240.127855	42.526912	25.207279
2.226047	240.128716	42.527063	25.207427
2.226279	240.129556	42.527211	25.207572
2.226512	240.130374	42.527354	25.207712
2.226744	240.131169	42.527494	25.207849
2.226977	240.131941	42.527629	25.207982
2.227209	240.132687	42.527760	25.208110
2.227442	240.133408	42.527887	25.208234
2.227674	240.134102	42.528008	25.208354
2.227907	240.134769	42.528125	25.208469
2.228140	240.135408	42.528238	25.208578
2.228372	240.136018	42.528345	25.208683
2.228605	240.136597	42.528446	25.208783
2.228837	240.137146	42.528543	25.208877
2.229070	240.137663	42.528633	25.208966
2.229302	240.138147	42.528718	25.209049
2.229535	240.138597	42.528797	25.209127
2.229767	240.139013	42.528870	25.209199
2.230000	240.139394	42.528937	25.209264
2.230233	240.139745	42.528999	25.209326
2.230465	240.140075	42.529056	25.209388
2.230698	240.140384	42.529111	25.209450
2.230930	240.140673	42.529161	25.209511
2.231163	240.140944	42.529209	25.209571
2.231395	240.141197	42.529253	25.209631
2.231628	240.141435	42.529295	25.209690
2.231860	240.141658	42.529334	25.209749
2.232093	240.141867	42.529371	25.209807
2.232326	240.142064	42.529406	25.209864
2.232558	240.142250	42.529438	25.209920
2.232791	240.142425	42.529469	25.209975
2.233023	240.142592	42.529498	25.210030
2.233256	240.142750	42.529526	25.210083
2.233488	240.142902	42.529553	25.210136
2.233721	240.143049	42.529578	25.210187
2.233953	240.143191	42.529603	25.210237
2.234186	240.143331	42.529628	25.210286
2.234419	240.143468	42.529652	25.210334
2.234651	240.143605	42.529676	25.210380
2.234884	240.143742	42.529700	25.210425
2.235116	240.143881	42.529724	25.210468
2.235349	240.144022	42.529749	25.210510
2.235581	240.144168	42.529775	25.210551
2.235814	240.144319	42.529801	25.210590
2.236047	240.144476	42.529829	25.210627
2.236279	240.144640	42.529857	25.210663
2.236512	240.144813	42.529888	25.210697
2.236744	240.144996	42.529920	25.210729
2.236977	240.145190	42.529954	25.210759
2.237209	240.145396	42.529990	25.210787
2.237442	240.145616	42.530029	25.210814
2.237674	240.145850	42.530070	25.210838
2.237907	240.146100	42.530114	25.210860
2.238140	240.146367	42.530160	25.210880
2.238372	240.146651	42.530210	25.210898
2.238605	240.146955	42.530264	25.210914
2.238837	240.147280	42.530321	25.210928
2.239070	240.147626	42.530381	25.210939
2.239302	240.147994	42.530446	25.210948
2.239535	240.148387	42.530515	25.210954
2.239767	240.148805	42.530588	25.210958
2.240000	240.149249	42.530666	25.210959
2.240233	240.158991	42.532376	25.210956
2.240465	240.186718	42.537244	25.210949
2.240698	240.231552	42.545114	25.210936
2.240930	240.292614	42.555833	25.210919
2.241163	240.369027	42.569247	25.210897
2.241395	240.459914	42.585202	25.210870
2.241628	240.564396	42.603544	25.210839
2.241860	240.681596	42.624117	25.210804
2.242093	240.810635	42.646770	25.210764
2.242326	240.950636	42.671347	25.210720
2.242558	241.100722	42.697694	25.210673
2.242791	241.260013	42.725657	25.210622
2.243023	241.427634	42.755082	25.210567
2.243256	241.602705	42.785815	25.210508
2.243488	241.784349	42.817702	25.210447
2.243721	241.971688	42.850589	25.210382
2.243953	242.163845	42.884322	25.210314
2.244186	242.359941	42.918746	25.210242
2.244419	242.559098	42.953707	25.210168
2.244651	242.760440	42.989052	25.210092
2.244884	242.963087	43.024626	25.210012
2.245116	243.166163	43.060275	25.209931
2.245349	243.368790	43.095846	25.209847
2.245581	243.570088	43.131183	25.209760
2.245814	243.769182	43.166134	25.209672
2.246047	243.965193	43.200543	25.209581
2.246279	244.157243	43.234256	25.209489
2.246512	244.344455	43.267121	25.209396
2.246744	244.525950	43.298982	25.209300
2.246977	244.700850	43.329685	25.209203
2.247209	244.868279	43.359077	25.209105
2.247442	245.027358	43.387002	25.209006
2.247674	245.177210	43.413308	25.208906
2.247907	245.316956	43.437840	25.208805
2.248140	245.445718	43.460444	25.208703
2.248372	245.562620	43.480966	25.208600
2.248605	245.666782	43.499251	25.208497
2.248837	245.757328	43.515147	25.208393
2.249070	245.833380	43.528497	25.208290
2.249302	245.894059	43.539149	25.208186
2.249535	245.938488	43.546949	25.208082
2.249767	245.965790	43.551741	25.207978
2.250000	245.975085	43.553373	25.207875
2.250233	245.911725	43.542268	25.207769
2.250465	245.725467	43.509622	25.207658
2.250698	245.422041	43.456440	25.207541
2.250930	245.007177	43.383726	25.207419
2.251163	244.486608	43.292485	25.207293
2.251395	243.866063	43.183721	25.207161
2.251628	243.151273	43.058439	25.207025
2.251860	242.347970	42.917643	25.206884
2.252093	241.461884	42.762339	25.206738
2.252326	240.498746	42.593529	25.206588
2.252558	239.464286	42.412220	25.206434
2.252791	238.364237	42.219415	25.206275
2.253023	237.204327	42.016119	25.206113
2.253256	235.990290	41.803337	25.205946
2.253488	234.727854	41.582072	25.205776
2.253721	233.422751	41.353330	25.205602
2.253953	232.080712	41.118115	25.205425
2.254186	230.707468	40.877432	25.205244
2.254419	229.308750	40.632284	25.205060
2.254651	227.890287	40.383678	25.204872
2.254884	226.457812	40.132616	25.204682
2.255116	225.017056	39.880104	25.204488
2.255349	223.573748	39.627146	25.204292
2.255581	222.133619	39.374746	25.204093
2.255814	220.702402	39.123910	25.203892
2.256047	219.285825	38.875642	25.203688
2.256279	217.889621	38.630945	25.203481
2.256512	216.519520	38.390826	25.203273
2.256744	215.181253	38.156288	25.203062
2.256977	213.880551	37.928335	25.202849
2.257209	212.623144	37.707973	25.202635
2.257442	211.414764	37.496205	25.202419
2.257674	210.261141	37.294037	25.202201
2.257907	209.168007	37.102473	25.201982
2.258140	208.141091	36.922517	25.201761
2.258372	207.186125	36.755173	25.201539
2.258605	206.308840	36.601448	25.201316
2.258837	205.514966	36.462344	25.201092
2.259070	204.810234	36.338866	25.200867
2.259302	204.200376	36.232020	25.200641
2.259535	203.691122	36.142809	25.200415
2.259767	203.288203	36.072238	25.200188
2.260000	202.997349	36.021311	25.199961
2.260233	202.769569	35.981440	25.199731
2.260465	202.551786	35.943318	25.199498
2.260698	202.343602	35.906878	25.199260
2.260930	202.144620	35.872048	25.199018
2.261163	201.954443	35.838760	25.198772
2.261395	201.772675	35.806944	25.198522
2.261628	201.598918	35.776531	25.198269
2.261860	201.432775	35.747450	25.198011
2.262093	201.273849	35.719633	25.197750
2.262326	201.121742	35.693010	25.197485
2.262558	200.976059	35.667512	25.197217
2.262791	200.836401	35.643068	25.196945
2.263023	200.702372	35.619610	25.196669
2.263256	200.573575	35.597068	25.196391
2.263488	200.449612	35.575372	25.196109
2.263721	200.330087	35.554453	25.195824
2.263953	200.214602	35.534242	25.195535
2.264186	200.102760	35.514668	25.195244
2.264419	199.994164	35.495663	25.194950
2.264651	199.888418	35.477157	25.194653
2.264884	199.785124	35.459080	25.194352
2.265116	199.683885	35.441363	25.194049
2.265349	199.584304	35.423936	25.193744
2.265581	199.485984	35.406730	25.193436
2.265814	199.388527	35.389676	25.193125
2.266047	199.291538	35.372703	25.192812
2.266279	199.194618	35.355742	25.192496
2.266512	199.097370	35.338725	25.192178
2.266744	198.999399	35.321580	25.191857
2.266977	198.900305	35.304239	25.191535
2.267209	198.799693	35.286633	25.191210
2.267442	198.697166	35.268691	25.190883
2.267674	198.592325	35.250344	25.190555
2.267907	198.484775	35.231524	25.190224
2.268140	198.374118	35.212159	25.189891
2.268372	198.259957	35.192181	25.189557
2.268605	198.141895	35.171520	25.189221
2.268837	198.019534	35.150107	25.188883
2.269070	197.892479	35.127872	25.188544
2.269302	197.760331	35.104746	25.188203
2.269535	197.622694	35.080658	25.187861
2.269767	197.479171	35.055541	25.187518
2.270000	197.329364	35.029323	25.187173
2.270233	197.175438	35.002385	25.186826
2.270465	197.019839	34.975153	25.186475
2.270698	196.862588	34.947633	25.186120
2.270930	196.703709	34.919828	25.185761
2.271163	196.543224	34.891743	25.185399
2.271395	196.381157	34.863380	25.185034
2.271628	196.217529	34.834745	25.184664
2.271860	196.052365	34.805840	25.184292
2.272093	195.885686	34.776671	25.183916
2.272326	195.717516	34.747241	25.183536
2.272558	195.547877	34.717554	25.183154
2.272791	195.376792	34.687614	25.182768
2.273023	195.204284	34.657425	25.182378
2.273256	195.030376	34.626991	25.181986
2.273488	194.855091	34.596316	25.181590
2.273721	194.678451	34.565404	25.181192
2.273953	194.500479	34.534259	25.180790
2.274186	194.321199	34.502885	25.180386
2.274419	194.140632	34.471286	25.179978
2.274651	193.958802	34.439466	25.179568
2.274884	193.775731	34.407429	25.179155
2.275116	193.591443	34.375178	25.178739
2.275349	193.405960	34.342719	25.178321
2.275581	193.219305	34.310055	25.177900
2.275814	193.031500	34.277189	25.177476
2.276047	192.842570	34.244126	25.177050
2.276279	192.652535	34.210871	25.176621
2.276512	192.461420	34.177426	25.176190
2.276744	192.269247	34.143795	25.175756
2.276977	192.076039	34.109984	25.175320
2.277209	191.881818	34.075995	25.174882
2.277442	191.686609	34.041834	25.174442
2.277674	191.490432	34.007503	25.173999
2.277907	191.293311	33.973006	25.173554
2.278140	191.095270	33.938349	25.173107
2.278372	190.896330	33.903534	25.172658
2.278605	190.696515	33.868566	25.172208
2.278837	190.495847	33.833448	25.171755
2.279070	190.294350	33.798185	25.171300
2.279302	190.092045	33.762781	25.170844
2.279535	189.888956	33.727240	25.170386
2.279767	189.685106	33.691565	25.169926
2.280000	189.480518	33.655761	25.169464
2.280233	189.274775	33.619755	25.169000
2.280465	189.067457	33.583473	25.168532
2.280698	188.858584	33.546919	25.168061
2.280930	188.648172	33.510097	25.167586
2.281163	188.436240	33.473008	25.167108
2.281395	188.222805	33.435656	25.166626
2.281628	188.007886	33.398045	25.166141
2.281860	187.791501	33.360177	25.165653
2.282093	187.573667	33.322056	25.165162
2.282326	187.354403	33.283685	25.164667
2.282558	187.133726	33.245066	25.164169
2.282791	186.911654	33.206203	25.163668
2.283023	186.688206	33.167099	25.163164
2.283256	186.463399	33.127758	25.162657
2.283488	186.237251	33.088181	25.162147
2.283721	186.009781	33.048374	25.161634
2.283953	185.781006	33.008337	25.161117
2.284186	185.550944	32.968076	25.160598
2.284419	185.319613	32.927592	25.160076
2.284651	185.087031	32.886889	25.159552
2.284884	184.853216	32.845970	25.159024
2.285116	184.618186	32.804839	25.158494
2.285349	184.381959	32.763497	25.157961
2.285581	184.144553	32.721950	25.157425
2.285814	183.905986	32.680198	25.156887
2.286047	183.666276	32.638247	25.156346
2.286279	183.425440	32.596098	25.155803
2.286512	183.183497	32.553755	25.155257
2.286744	182.940465	32.511221	25.154709
2.286977	182.696362	32.468500	25.154158
2.287209	182.451205	32.425593	25.153605
2.287442	182.205013	32.382505	25.153049
2.287674	181.957803	32.339239	25.152492
2.287907	181.709594	32.295797	25.151931
2.288140	181.460403	32.252184	25.151369
2.288372	181.210248	32.208401	25.150805
2.288605	180.959148	32.164452	25.150238
2.288837	180.707120	32.120340	25.149670
2.289070	180.454183	32.076069	25.149099
2.289302	180.200354	32.031641	25.148526
2.289535	179.945651	31.987060	25.147951
2.289767	179.690092	31.942328	25.147375
2.290000	179.433695	31.897449	25.146796
2.290233	179.173841	31.851964	25.146215
2.290465	178.908125	31.805453	25.145630
2.290698	178.636888	31.757976	25.145042
